2,112,10,9.668533516,1.250390292,12.80021434,6.473107482,6.528660983,3.702391405,10043.61746,708806.6198,-1.905090775,1.775784952,1.687973,-6.435669,8.592420803,6.30760582,15.71664678,115.5114842,-0.649977329,1.344259202,1.8131866,-3.8410492,5.531080941,5.874816809,2.067399172,3.178839603,9.186420569,1.281174063,12.681152,6.0745697,6.832158374,3.529948987,9578.921851,665431.229
2,113,5,10.48499078,2.280345663,15.30324778,6.473107482,9.979061512,8.829615985,1289.63111,45419.22458,-4.596751943,3.764281822,1.687973,-11.191788,13.28004155,17.47949494,15.72650006,109.0589772,0.783929254,2.62346037,7.230545,-3.8410492,10.06793142,11.59763124,2.475278933,5.624924845,8.091292429,2.620869976,12.681152,0.47616577,12.01074929,9.450686639,470.073246,11812.65788
2,114,7,11.27685606,4.02379641,20.45643265,0.929222768,21.71354475,8.917388512,1337.134093,47233.96319,-4.157644101,5.494066694,14.315689,-11.191788,24.34939609,20.84064118,5.970662968,24.54104759,3.648272405,4.372948168,15.08139,-5.935562,20.11665095,15.68722128,8.24892032,41.90477109,5.511842684,5.751058153,18.971085,-6.4183655,28.73216835,17.3215144,18.3558041,146.9394704
2,115,1,11.17509329,4.147077921,20.45643265,0.929222768,22.14168352,11.37492296,757.9775773,22583.64925,4.465333339,6.725506834,15.134048,-8.862778,30.48748079,26.46151544,4.229727849,14.01267106,2.35037187,4.45661793,15.08139,-5.935562,22.35523861,14.69147467,2.942323445,7.214337505,1.461023361,7.027733684,18.971085,-11.15535,39.22962398,15.50789115,-0.098281957,-0.692429266
2,116,4,11.14692696,2.994699576,16.69142012,2.662037242,15.51075404,9.084954613,1464.779826,54405.39795,9.457627686,2.860199592,15.155579,0.8345337,14.9935077,8.363135681,1098.698884,37077.01726,-0.888575951,2.110175469,2.338028,-5.855011,10.39402859,7.238604423,1.050176356,-0.274649678,-0.765919296,5.45579535,9.729202,-11.15535,29.87605125,13.41127616,0.260928681,-1.220967925
2,117,5,12.86859004,6.303395732,33.88972373,4.696154884,30.70061646,20.51083672,200.3696206,3764.221808,10.950987,5.137168282,27.876617,-0.23347473,21.56557898,20.78993709,124.2692603,1976.229095,-2.045937473,1.90109927,1.5451965,-5.855011,7.681207412,8.006286024,11.11221844,67.17658696,0.219752173,7.153353316,12.783249,-28.134033,37.18859888,18.89479043,0.090488728,-1.333749281
2,118,5,15.46414535,7.025243122,33.88972373,5.298370217,38.16569884,17.93255405,535.9828714,14242.88917,10.61433892,5.594598573,27.876617,-0.23347473,27.94173238,18.62695255,154.3536409,2682.766839,0.238350137,3.370953757,7.753784,-5.127594,17.4305585,10.2756848,1.259819193,1.433174387,-0.908852672,11.50147621,25.701294,-28.134033,64.05535269,25.74926944,1.150225604,1.25530235
2,119,5,15.02984202,4.824596787,27.1299552,7.015777118,26.56396646,11.53268074,1808.387153,72081.26538,9.495136853,3.4217686,15.212997,0.76275635,18.09663306,9.714023494,721.3122847,21139.8409,-2.32598048,5.431013318,7.753784,-9.322998,22.31901992,23.76092339,2.748579139,6.490403468,-0.211172467,10.59981493,25.701294,-20.685165,58.3584078,25.34599744,-0.045954772,-0.307353593
2,120,4,11.76986095,3.3817592,19.72443548,5.054624655,14.80903424,13.03395293,572.9512955,15219.68457,5.98886526,5.624491761,15.212997,-2.366272,21.64242682,24.66132214,12.13685536,72.36062405,-4.616635406,3.140738013,-0.17523193,-9.322998,11.5922228,14.1884681,26.4525374,228.66043,5.099166432,5.028464109,12.745758,-9.936615,26.81165375,11.90087128,41.09504584,438.2112114
2,121,4,9.741918547,1.777995281,14.81431689,5.054624655,9.028974026,5.104850937,4063.091292,207935.3717,1.127036346,3.449412537,12.240326,-3.3712463,16.5535095,11.44116876,0.684531373,-1.196940247,-0.744999281,1.825541555,3.1420135,-5.07016,7.578457042,7.481951592,1.697985243,1.970955402,8.82442823,1.771842804,12.214554,4.3612976,7.508446671,7.10365054,1301.193533,45517.67526
2,122,6,9.738472859,1.360775475,13.58092159,7.463643122,6.451686934,5.009166991,4924.0087,273974.6703,0.461821635,1.432262281,4.1063232,-3.3712463,6.84599247,5.200214453,0.74285529,-0.746733902,-0.241533114,1.284038285,3.1420135,-3.3361664,5.609042559,5.286046706,0.789659723,-1.082675927,9.544433137,1.273425535,13.145355,7.058014,6.124743006,4.573102987,5821.372625,342505.9812
2,123,6,9.71811427,1.636507366,14.30605349,7.631338859,8.151720117,4.978099182,4607.733302,248377.8083,0.572682997,1.269101206,3.2034302,-2.1796265,5.047589345,5.412393376,1.721712493,1.954696744,-1.153646126,0.856776243,0.098342896,-3.3361664,4.11211724,2.839527559,22.81267999,203.3842485,9.520536509,1.573447588,13.707672,7.262207,7.99862132,4.511969143,5526.3586,316509.7579
2,124,3,10.58390116,2.887871691,21.58280515,7.631338859,14.15362099,9.167841423,1156.296746,39298.83125,0.923512179,2.027153584,5.6177826,-4.188797,10.1422146,6.245002357,1.633062365,1.382032261,-1.048081337,1.166317268,2.779892,-3.6017609,6.208903099,3.061539113,11.33211807,79.21501508,10.23784459,2.850317159,20.863815,7.262207,14.13219816,8.800666841,1163.997863,39648.83748
2,125,5,10.76313525,3.825327655,21.58280515,3.713527322,19.60216664,11.95734875,599.2612063,16484.91817,1.314304017,4.561331068,13.758972,-7.714218,20.51215516,18.1347761,0.981084194,-0.710767357,1.98340323,5.237537577,19.237732,-7.783615,24.29506206,19.95248286,0.914609626,-0.588932988,6.353548347,6.017625028,20.863815,-5.673401,28.59098824,22.07364129,18.10597699,142.8901716
2,126,1,11.38820354,4.623706883,24.50130792,3.713527322,25.32310369,12.33719674,587.5949635,15938.56126,-3.371135481,6.923559104,13.758972,-13.53038,30.8594463,26.24231653,2.530777807,5.161954359,1.114372251,6.549871552,19.237732,-11.269165,29.39155887,24.60777445,1.046707734,-0.079458927,-2.83004041,6.294271093,9.323227,-22.054657,30.63446402,22.21608085,2.27718075,4.774798516
2,127,5,11.52430118,3.801443602,24.50130792,6.671208186,21.27470933,8.091224652,1991.576255,81173.9886,-8.160229409,2.382302215,-3.6224976,-13.53038,12.96482887,5.363425422,2112.091136,87768.81709,-3.015990766,3.333171189,7.398834,-11.269165,16.06646468,10.95500915,11.87519767,79.54279338,-6.364333638,3.779525131,0.8574219,-22.054657,19.99548138,10.93643086,130.9274528,2153.653947
2,128,5,10.35625079,1.911788555,15.27569019,6.678405026,9.46748345,5.889620832,3618.739835,179935.0613,-7.810009253,1.595773531,-4.7973785,-10.690094,7.145850833,5.961235879,1505.151204,55834.5433,-3.45629435,1.455263541,-0.12181091,-6.472351,6.880372939,4.968209852,187.8793395,3471.117562,-5.537050553,1.625249753,-2.3896484,-9.659042,8.230889469,4.706455326,923.720865,29133.3472
2,129,5,10.45558359,2.30665845,17.63552425,7.057031976,11.32123483,7.970593936,1766.029756,69778.39856,-7.822084711,1.95276703,-3.971054,-13.730576,8.087459642,8.48433374,629.7521718,17596.80439,-3.13238394,1.749811018,1.2676239,-5.938751,8.846854476,5.661219793,99.21970001,1495.666047,-5.767739383,1.87112475,-2.5866547,-9.80101,9.974729338,5.162134276,862.982762,26868.23243
2,130,5,10.80393076,2.34232992,17.63552425,7.032532525,11.45501557,7.479693272,2174.524734,91242.91694,-7.916066791,1.98388232,-3.971054,-13.730576,9.925961546,6.118033573,1421.15374,51730.37668,-2.900830873,2.022415678,1.2676239,-5.890091,9.722029353,6.680929648,46.51320389,527.2719685,-6.247061282,2.020090902,-1.4317169,-10.202209,9.473471107,7.016858842,477.6707102,12072.65369
2,131,5,10.73343088,2.058963513,14.45797924,6.390909816,9.28613126,8.01877469,1804.8421,71126.21598,-7.643965765,1.542593227,-4.678528,-10.596771,7.21402362,5.676115668,1596.269619,60357.46946,-2.53784808,1.801937268,0.7108917,-5.890091,7.583328373,7.273255211,26.14675532,239.7646141,-6.741133253,1.872307235,-1.4317169,-10.202209,9.712802342,5.558225357,1102.721024,36895.97107
2,132,5,10.54538519,1.97927399,14.62063032,6.390909816,9.148158568,7.093526164,2367.907707,102152.0537,-7.366538106,1.39989332,-4.7184143,-9.6970825,6.261131166,5.263090903,1745.199604,67979.08563,-2.258380677,1.296825254,0.7108917,-5.3118286,6.085710942,4.490039641,63.45253553,807.3868054,-7.013398068,1.710934802,-3.234314,-10.5212555,8.617589104,5.076021132,1592.49418,60217.54411
2,133,4,10.43925204,1.832597385,14.62063032,7.609325375,8.774776207,6.168259033,3313.565674,159946.957,-7.204436341,1.394276375,-4.991989,-9.709045,5.853646756,5.667027205,1357.866408,48651.45164,-2.039367226,1.267677765,0.4931488,-4.975235,6.727267308,3.099686665,104.9644549,1597.746061,-7.108101759,1.48234627,-4.7457733,-10.5212555,7.732021801,3.981796209,3046.188096,143026.4787
2,134,4,10.27297507,1.730911111,14.58365304,7.751809101,7.748123009,6.469462306,2812.426728,128555.923,-7.24926665,1.307068639,-5.404358,-10.231476,5.645099607,5.143334991,1772.924143,69461.89284,-2.296549171,1.267511124,0.42774963,-4.2302856,5.892160528,4.461678638,68.36637092,895.9621663,-6.737731003,1.411393981,-4.226532,-10.101715,7.066214376,4.229475556,2250.786123,95547.76683
2,135,4,10.32395316,1.637844556,14.58365304,7.944303719,8.468533588,4.949421286,5614.159556,323217.4868,-7.264865662,1.1536878,-5.3708496,-10.231476,5.842137469,3.3968941,4853.505617,266182.002,-2.928746841,1.01759853,-0.3538971,-4.9154205,5.118269294,3.228300517,328.5302245,7323.855615,-6.579100656,1.503211503,-3.7104797,-10.851471,8.154875228,4.093261219,2229.039285,94318.32594
2,136,4,10.55824858,1.547096335,14.24868673,8.467585367,8.116896456,4.511390435,8058.025189,528376.4357,-7.410700774,1.061340756,-5.3708496,-9.463379,5.199100131,3.681640903,4573.081548,248239.9827,-2.866597207,1.071259425,-0.3538971,-4.9154205,5.188087198,3.798813932,223.1996115,4413.097076,-6.805564234,1.464414291,-3.7104797,-10.851471,7.90043114,3.853387264,3052.918523,144836.9956
2,137,5,10.53334661,1.572056443,13.79886574,7.114149395,8.059471489,4.371611061,8141.702899,530570.0206,-7.497722391,1.098968701,-5.3716583,-9.791992,5.419817821,3.430243304,5254.053964,295875.4773,-2.712431516,1.263018613,-0.3243866,-5.9826202,6.188837779,4.036009693,146.8671476,2502.897439,-6.727128415,1.338813524,-4.0247498,-9.431717,6.898817307,3.657503982,3177.960671,151333.1006
2,138,5,10.31130481,1.505904843,13.55864441,7.114149395,7.966441204,4.271005895,8577.116815,574258.4974,-7.321917277,1.171361083,-5.3716583,-9.791992,5.706262196,4.107803743,3373.384634,165441.7973,-3.032773709,1.541873233,-0.3243866,-6.678131,6.679726987,6.405981624,70.13462305,928.6514392,-6.337619014,1.36663551,-3.676178,-8.6293335,7.177768724,3.971335101,2299.679121,99280.67724
2,139,5,10.40997844,1.513866977,15.64796721,8.478307276,8.220455227,3.872476928,11156.10109,815379.8086,-7.32989282,1.056550223,-5.6595917,-9.645233,4.964094635,3.946813682,3759.17619,191138.1873,-3.360476685,1.696622592,-0.67214966,-8.185623,8.630671046,5.405848294,141.2351939,2392.328208,-6.275519651,1.504107238,-1.5984192,-9.512283,7.906410634,4.358830031,1762.729096,69634.58662
2,140,5,10.48574854,1.955659459,15.64796721,5.330499901,10.07609703,5.350543966,4486.355709,237331.5094,-7.366952121,1.244564747,-4.1848145,-9.910034,6.440180156,3.352087687,4873.597691,265008.3876,-3.367315562,1.383870853,-0.67214966,-8.185623,7.195498314,3.660328007,336.3546217,7491.966279,-6.448040588,1.767331683,-1.5984192,-10.127243,8.956609834,5.106312943,1127.224619,37618.94492
2,141,5,10.40060243,1.709648219,14.92099796,5.330499901,8.539233908,5.15279768,4877.592232,265286.6553,-7.226163915,1.205642335,-4.1848145,-9.910034,6.573651878,2.500804286,8806.990133,583363.5571,-3.61155237,1.003057266,-2.0249023,-6.1540985,5.156370707,2.76613347,841.3381867,25460.37868,-6.409223158,1.515530804,-2.1312103,-10.127243,7.600730468,4.515862643,1531.034109,56586.86263
2,142,5,10.4280099,1.188701986,13.10037774,7.340512551,6.252426051,3.437611735,15093.46764,1220098.172,-7.39962768,1.03480456,-5.552704,-9.55191,5.431685499,3.012942843,7207.413393,455374.5595,-3.619812437,0.877416274,-2.0249023,-6.1540985,4.754322731,2.265831793,1487.178559,55527.66497,-6.269708243,1.071890732,-3.6044006,-8.862228,5.829445734,2.722782728,5397.772488,309704.1577
2,143,5,10.37948003,1.01443687,12.27763169,7.340512551,4.965871416,3.523825493,14197.97108,1124533.301,-7.563660526,0.839616895,-5.5806274,-9.55191,4.084857017,2.951798144,8198.086452,540676.5514,-3.678562269,0.621996908,-2.6095428,-5.8932953,3.081317927,2.108208758,1888.600778,76345.11184,-6.0099618,0.900238522,-3.9912415,-7.632324,4.794191011,2.492995586,5823.129615,342645.642
2,144,5,10.4819745,0.889485069,12.45307802,9.033835335,4.35664263,2.81862287,21683.59084,1939403.451,-7.568264085,0.684577859,-6.5848236,-9.642044,3.370655424,2.141802966,14614.58967,1146055.907,-4.226072352,0.947901566,-3.2556,-7.34494,4.473519664,3.250429408,970.9295907,30824.10641,-5.789216467,0.801543962,-4.039093,-7.483963,4.178542657,2.098554534,6646.985518,400834.3707
2,145,5,10.48620077,1.423852989,13.52509793,7.034862774,7.471057922,3.753269124,11648.17469,855361.7723,-7.416154721,1.003959315,-4.850815,-9.642044,5.376544163,2.414914964,11099.04742,802026.7281,-3.95911495,1.246688757,-1.5383606,-7.34494,5.75306394,4.443864967,390.6884523,9231.040128,-6.0929597,1.275733839,-2.8482666,-9.762726,6.872469808,2.976687234,3757.876215,189256.7296
2,146,5,10.29767922,1.719598254,14.10230389,6.284277009,8.989935002,5.07155729,5540.756458,320684.7497,-7.113079394,1.103621762,-4.570053,-9.533569,6.065535442,2.663159504,8329.400813,552282.5799,-3.422029331,1.111438919,-1.4721527,-5.7050476,5.79841541,3.299300522,532.53766,14108.47947,-6.506278349,1.381338784,-2.8482666,-9.762726,7.365177089,3.808119353,2750.531169,126040.931
2,147,5,11.8707298,3.177645689,20.90687119,6.284277009,16.21375361,10.04583166,1350.602829,48772.86077,-6.672937037,4.894022339,11.315887,-15.565872,23.04645019,18.21587098,38.1844645,410.0305657,-2.479552783,4.747479523,15.28479,-14.193192,22.38340132,17.63616936,1.66164657,2.678912958,-5.148795874,5.228314449,13.927811,-10.730225,23.11856704,21.22276202,10.86326051,70.06313092
2,148,1,12.70166783,4.321057129,22.6589002,4.043910759,21.56312379,14.41374708,591.1988829,16203.79265,-4.803823424,6.183437476,11.315887,-15.565872,27.03887597,25.42597308,5.400677154,22.91036293,1.902959779,7.229494306,19.216202,-14.193192,31.1471997,30.21506808,0.864157222,-0.791110908,1.301934759,7.817314372,13.927811,-10.730225,31.67347745,34.6202648,2.014307497,3.617865234
2,149,7,11.68629105,4.187824697,22.6589002,3.633990476,19.17511416,16.25405616,330.7304415,7446.317214,-4.206643655,4.044873699,5.681595,-14.014526,19.31590189,14.70963142,16.18216376,124.4202934,3.822457886,4.75069505,19.216202,-3.8689575,20.39735197,19.92735693,5.557647441,24.0261117,8.188251567,3.97777182,14.529205,-4.6325073,19.93627854,13.13873061,192.3905316,3614.210833
2,150,4,11.27490498,3.642304854,17.2153334,1.692711707,15.78437487,14.32637192,407.5468178,9732.430274,-6.344075388,4.120834345,1.0466919,-14.229874,15.67911661,18.23650098,34.73960891,346.0383583,2.52282983,2.479677491,8.285782,-1.7146301,11.70478349,8.489743576,14.86659704,108.6234739,5.653009324,6.220234194,14.529205,-10.258041,28.07762156,22.99962414,10.82604914,65.52558328
2,151,4,10.77682672,3.410253732,17.2153334,1.692711707,14.61341997,12.66703411,442.2409243,10654.15079,-8.566218401,4.08329545,1.0466919,-14.229874,16.25488797,16.41199185,102.4961925,1502.638354,1.842556944,2.54769563,8.285782,-1.9786377,11.14610039,9.169180826,4.354176255,15.09600935,-1.457640159,5.07010269,8.859024,-10.258041,21.63009286,18.86765022,1.274619121,0.230118157
2,152,5,10.37827802,2.110303937,14.68918327,6.692547639,9.869068897,7.349808622,2039.444747,83743.12587,-9.05842855,1.960729026,-5.8183136,-13.641251,9.39570717,6.517007846,1843.918958,73221.55263,0.653660945,1.104520217,2.3946533,-1.9786377,4.728205711,4.375587311,2.341750296,4.164555629,-4.761190515,1.395090862,-0.8973236,-7.0420837,7.008883143,4.129054572,810.1597588,24447.19297
2,153,4,10.21060448,1.775074121,14.46513545,6.714588286,8.688551907,6.167147782,3290.419187,160052.9807,-8.602554703,1.622743004,-5.1116333,-12.07634,7.670221909,6.003645603,2101.467676,88020.14792,0.492196223,1.116823611,2.420166,-1.8621826,4.451963338,5.011918476,1.570350184,1.434020877,-5.320305083,0.98736586,-3.3013153,-7.9098816,5.428353952,2.378599365,4377.264036,234209.4895
2,154,4,10.0433528,1.931480429,14.46513545,6.714588286,9.141949557,7.129984689,2134.399617,89861.90847,-8.522702871,1.689401763,-5.1116333,-12.07634,7.646126514,6.660894249,1560.771411,59193.63154,0.632779368,1.065170264,2.420166,-1.8621826,4.688328848,4.347194465,1.570692344,1.491831281,-5.142438189,1.062704868,-3.1928406,-7.9098816,5.63214391,2.994740364,2375.715722,103678.2188
2,155,4,10.22465203,1.973187069,13.87585351,6.835349515,7.985362725,8.747189004,1323.185424,47435.58085,-8.757815531,1.747115541,-5.719406,-12.335571,7.195131011,7.62933315,1194.455778,41367.04869,1.185955376,0.927497738,3.0845795,-0.68411255,4.11029557,3.75497614,14.85287717,109.1059464,-5.026921726,1.071702634,-3.1928406,-7.3922424,5.403241356,3.490908036,1565.011396,59412.18355
2,156,5,10.42812887,1.920541585,13.96259574,7.897840704,8.206259467,7.653388915,1887.140968,75481.38158,-8.763760279,1.751851595,-5.900467,-12.335571,7.328475862,7.137942026,1340.974915,47849.80606,1.517258592,0.933162232,3.0845795,-0.0236969,4.00923753,3.679059948,31.33332896,312.295921,-5.301005182,1.135056042,-3.2757874,-7.606003,5.560189877,3.616378545,1593.698033,60285.70672
2,157,4,10.37619794,1.536850236,13.96259574,7.465770172,7.453559352,5.057914061,5449.103099,310599.039,-8.368287426,1.410443261,-5.900467,-12.131378,6.748091303,4.743748148,3327.326629,160879.6409,1.385652433,0.88931823,2.823761,-0.8300781,3.969515549,3.337767832,29.50340366,285.9792557,-5.818277662,1.202719066,-3.9601288,-7.952957,5.774059275,4.058815028,1609.762148,61087.12129
2,158,4,10.0990779,1.411988098,12.39998113,7.465770172,5.478959309,6.170072867,3079.903122,145056.0432,-8.0368576,1.253153963,-5.866165,-10.344742,5.21612555,5.153202056,2432.424124,105900.632,1.166075758,0.782188845,2.435318,-0.8300781,3.611914019,2.823989326,24.98953303,229.8948536,-5.855766256,1.249823706,-2.8793793,-8.64209,5.473611523,4.812684287,1088.447263,36212.01683
2,159,4,10.18048426,1.868817211,16.17171244,7.694790025,8.27245369,7.576175127,1910.837698,77499.17432,-8.1152854,1.654145161,-5.866165,-13.118011,7.634666202,6.347866727,1521.689913,57205.2984,1.799498638,0.913893707,3.605423,-0.39697266,4.051205737,3.698588691,57.47005103,707.241846,-5.728976426,1.283010594,-2.8793793,-9.011383,6.443616073,4.217630822,1470.973536,54684.95356
2,160,4,10.36283884,1.998176159,16.17171244,7.694790025,9.802142582,6.308315433,2845.695334,129318.677,-8.095941242,1.814347988,-6.038452,-13.118011,8.69533864,6.03466235,1503.698333,55226.66695,3.283039,1.271661193,5.9519806,1.5603485,5.785586085,4.643240591,182.9266051,3305.142043,-5.307726309,1.406267299,-2.5236359,-9.011383,6.557244755,4.929738654,696.8514878,19801.89106
2,161,4,9.956186546,1.757455284,13.46178251,7.517230852,6.553854801,7.506090086,1544.61608,56599.93934,-7.905201938,1.505310267,-5.9315796,-11.549118,6.243354778,5.823604457,1478.577279,53412.72009,4.035376091,1.048290563,6.1473846,1.7055054,4.774252026,3.55955138,634.4781281,17290.52261,-4.324963088,1.169463096,-2.5236359,-7.1202545,5.123771536,4.189585176,530.2481876,13592.68158
2,162,4,9.997796854,1.765397702,14.8470679,7.517230852,8.526007146,6.29265551,2932.18906,137222.3379,-8.190806374,1.483713753,-5.862976,-12.067566,7.565876043,4.698180602,3358.491229,164474.917,3.594956746,1.008708665,6.1473846,2.0692291,5.199596464,3.102237428,726.5569606,21356.58255,-4.301577317,1.156322109,-2.289154,-6.795624,5.607833462,4.089796969,660.4589216,18790.21951
2,163,4,10.23429586,1.561841022,14.8470679,7.956843243,6.833468896,6.418095824,3037.405762,143815.6779,-8.242515757,1.319053154,-5.862976,-12.067566,6.333696135,4.750990517,3374.939435,165541.1885,3.080386354,0.958701526,5.522064,1.7781067,4.524245285,3.556142203,333.431099,7544.991786,-5.030113003,1.33838198,-2.289154,-7.966522,6.659151674,4.493770238,838.1286032,25823.91448
2,164,4,10.19665764,1.639298633,13.94856088,7.462279068,8.444254999,5.051375659,5455.048146,314065.5004,-7.836602351,1.242744444,-5.635666,-10.626297,6.260030502,4.056641118,4255.244751,225505.6792,3.05130834,0.900001539,5.814789,1.7781067,4.376478031,3.167074889,424.7762836,10424.62407,-5.65438886,1.268770362,-3.3730927,-8.236099,6.752940331,3.520960041,2160.126972,91307.00708
2,165,4,9.969764748,1.85254874,13.94856088,7.462279068,8.33940261,7.355612109,1935.872823,78886.28695,-7.487750717,1.487809233,-5.0246887,-10.626297,7.001833171,5.543300888,1692.951015,65973.15126,3.574971669,0.922065696,5.814789,2.1457977,4.172452601,3.63634853,507.7805507,13231.47846,-5.437417163,1.162766472,-3.3730927,-8.236099,5.60109001,4.164191088,1307.754711,46757.50422
2,166,4,10.06791163,1.648299466,13.26685054,7.611565263,7.238699413,6.339237509,2800.654054,127782.4313,-7.410173759,1.366728109,-5.023102,-10.501862,5.862829866,5.399783364,1673.365741,64297.07164,4.219527738,1.034072196,6.405014,2.62117,4.289843445,4.23792968,552.7624009,14659.18124,-5.214183568,1.113411371,-2.7493591,-7.6666107,5.825797342,3.034175593,2258.376176,95964.15404
2,167,4,10.06567922,1.880040341,13.74296489,6.808877577,8.116889207,7.421876021,1837.66252,72857.78368,-7.222970362,1.482730809,-4.8189087,-10.112625,6.509331978,5.712218847,1329.966474,47333.06679,4.737551056,1.124844426,7.2161865,2.7455902,5.262464946,3.92844669,930.2501486,29383.10071,-4.974126918,1.425150756,-1.5210419,-7.6666107,6.67967262,5.051761487,569.5974878,15266.82423
2,168,4,9.790091886,1.904760415,13.74296489,6.808877577,8.447549286,7.271549955,1775.455507,69595.22545,-7.098026441,1.517091932,-4.8189087,-10.595978,6.815327303,5.66081627,1284.558965,45196.84592,4.7592051,1.136076924,7.4052277,2.643509,5.007825885,4.33701774,746.3990562,21914.24197,-4.594443385,1.319412784,-1.5210419,-7.86203,6.461424295,4.359718425,641.9661537,17921.48384
2,169,5,9.897589992,1.897229182,13.60703636,5.397075365,8.792646057,6.721914192,2113.691748,86965.51286,-7.065552164,1.453530802,-3.4757385,-10.595978,7.217288532,4.450879767,2158.791754,89460.07844,4.259385101,2.392857937,9.595444,-1.7919922,11.64331587,7.699888023,99.24895275,1459.59139,-3.667871185,3.49364816,6.24765,-8.17868,15.45303314,13.28814604,13.54325611,90.82944865
2,170,5,12.23430806,4.609697628,24.32811661,5.397075365,21.27098824,16.45252917,320.0566868,6988.721364,-7.476465371,5.73722908,8.095154,-22.225098,31.25327941,11.97490128,139.441268,2303.970913,5.309350258,5.608242816,12.312103,-19.18222,30.80785919,11.01089797,53.31979664,632.1528336,-1.121955618,4.605855187,8.150742,-11.137802,21.2722461,16.41423616,1.461453303,0.798510498
2,171,7,11.79668191,4.952103434,24.32811661,3.862067439,24.78236825,16.41326663,317.1113027,7049.979543,-4.523771452,6.490865998,8.095154,-22.225098,35.12525682,16.85775135,10.93447952,67.1975293,4.759487514,5.355573857,12.312103,-19.18222,30.52473452,10.08178277,53.82025715,649.1910024,4.427782361,5.490813568,16.878159,-11.137802,23.9125322,22.68133046,7.192273335,32.19954595
2,172,2,9.738183498,2.617512346,16.97189134,3.862067439,13.61561436,7.840019657,1449.392614,53637.32667,-0.712187418,1.485195909,2.779892,-3.7437286,7.387040902,4.990546199,1.560627002,1.003217512,1.580247723,2.031990483,7.711502,-1.1188049,9.236493991,7.965682092,5.170440542,20.85118426,9.061608043,3.198696985,16.878159,2.2109528,16.44272782,9.913499867,597.8086259,16467.81763
2,173,6,10.02139964,2.214746371,16.24524051,6.622930178,10.40306155,7.668555909,1628.502448,62014.86424,-0.451750365,1.537843629,2.779892,-2.8599854,6.696704651,5.971280811,0.603864831,-1.703062177,-0.068899708,0.716706507,1.0746155,-2.1517181,3.351033611,2.508335526,0.358632541,-2.201909174,9.856446247,2.257556821,16.102097,6.274765,10.52146252,7.918550687,1419.040485,51608.6577
2,174,6,9.761464885,2.461791542,16.24524051,6.357488813,12.93264698,7.148421016,1876.152243,75670.28978,-0.291483418,1.473528878,2.6658325,-2.664566,6.693593973,5.781522797,0.880416188,-0.495698815,-0.33626578,0.747148479,1.0746155,-2.1517181,3.866727361,2.27181616,0.551735469,-1.545109388,9.606258314,2.477672302,16.102097,6.1694794,12.8779758,7.438901486,1607.574746,61577.27859
2,175,9,9.531105154,2.769113296,15.07629398,4.032499476,13.28545985,9.988476853,708.3485591,20625.85207,0.227597914,1.149739281,2.6658325,-2.470749,5.016412335,4.739504369,0.798401546,-1.206089881,-0.071392386,0.819211626,1.3753052,-2.0982666,3.932118635,2.952635814,0.324850081,-2.196143473,9.421282526,2.774794351,14.837875,4.015152,13.27963956,10.05281261,671.3790954,19201.26962
2,176,6,9.852150995,2.944151123,15.72633234,4.032499476,13.69350896,10.3668494,624.1555589,17074.11841,0.154823067,1.221565256,2.9458008,-2.4412384,5.551619433,4.467850776,1.029098164,-0.612653493,-0.262011439,0.847918423,1.3753052,-1.8518066,3.787719551,3.181270255,0.554227969,-1.75092678,9.736602748,2.937288626,15.365906,4.015152,13.80107667,10.15581062,635.5926809,17493.77846
2,177,6,9.882867783,2.379898316,15.72633234,6.068704446,10.47068873,9.14032945,974.0662006,31242.8574,0.150956996,1.419988032,2.9458008,-2.4412384,6.120811949,5.773807203,0.690707362,-1.338696202,-0.688102272,0.561256794,0.69255066,-1.8518066,2.864674517,1.653307002,14.0153482,103.2608115,9.740091171,2.37444049,15.365906,5.3710785,10.50319189,9.063604367,952.2796626,30315.6982
2,178,5,9.645842388,1.839245909,13.8202979,5.837529933,9.892951336,4.900074204,4896.358812,271935.8208,-0.284443003,1.482882603,2.6323395,-3.72937,7.443952188,4.879971297,0.385044777,-2.002839635,-0.783656528,0.931186624,0.8433075,-2.9230042,4.805404941,2.854731787,6.202266287,32.06055986,9.449063129,1.838268793,13.695709,5.566498,9.866615702,4.939801754,4503.690057,243250.1461
2,179,6,10.02228071,2.100314731,14.08494329,5.837529933,10.23858758,6.730091025,2160.272923,89543.95912,-0.794980132,1.222851181,1.5866852,-3.72937,6.02172836,3.82464745,3.032470089,8.468958123,-0.684187454,1.43059606,2.5246582,-3.6177216,6.845193396,4.774081773,0.967498799,-0.44502401,9.795746358,2.063664217,13.473984,5.566498,10.22109272,6.360698731,2331.551464,99128.21926
2,180,6,10.08408182,2.064366245,14.29405833,6.484981627,10.0899391,6.564677915,2504.32806,110135.0502,-0.36164497,1.202347857,2.2510834,-2.445221,5.814977625,3.921895335,0.582169417,-1.478102747,-0.649207165,1.308136336,2.5246582,-3.6177216,5.819972783,4.939271428,1.158600394,-0.047525603,9.910943894,2.003593576,13.978058,6.2723694,9.961162883,6.108765839,2863.622611,131700.9557
